year,make,model,trim,engine,epid,ebay_engine
2022,Honda,Accord,Hybrid Sedan 4-Door,2.0L,9051266025,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2024,Honda,Odyssey,Black Edition Mini Passenger Van 4-Door,3.5L,9062737295,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2002,Honda,Civic,Si Sedan 4-Door,1.7L,208532630,1.7L 1700CC l4 GAS SOHC Naturally Aspirated
2002,Honda,Civic,Si Coupe 2-Door,1.7L,208534250,1.7L 1700CC l4 GAS SOHC Naturally Aspirated
2004,Honda,Civic,Si Hatchback 2-Door,2.0L,250442417,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Honda,Civic,Touring Sedan 4-Door,1.5L,10036080599,1.5L 1497CC l4 GAS DOHC Turbocharged
2020,Honda,Civic,Touring Coupe 2-Door,1.5L,10036080619,1.5L 1497CC l4 GAS DOHC Turbocharged
2005,Honda,Civic,GX Sedan 4-Door,1.7L,83353578,1.7L 1668CC l4 CNG SOHC Naturally Aspirated
2005,Honda,Accord,SE Coupe 2-Door,3.0L,93634674,3.0L 2997CC V6 GAS SOHC Naturally Aspirated
2005,Honda,Accord,SE Coupe 2-Door,2.4L,93720443,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1990,Honda,Civic,Base Hatchback 2-Door,1.5L,10038316665,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
2021,Honda,Insight,Touring Sedan 4-Door,1.5L,10038316679,1.5L 1497CC l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2020,Honda,Clarity,Plug-In Hybrid Touring Sedan 4-Door,1.5L,10039846744,1.5L 1497CC l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2002,Honda,Civic,DX Sedan 4-Door,1.7L,10039846835,1.7L 1700CC l4 GAS SOHC Naturally Aspirated
1985,Honda,Accord,LX Sedan 4-Door,1.8L,10042674674,1.8L 1829CC l4 GAS SOHC Naturally Aspirated
2022,Honda,Insight,Base Sedan 4-Door,1.5L,10048306614,1.5L 1497CC l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2024,Honda,Pilot,Sport Sport Utility 4-Door,3.5L,10059070141,3.5L 3471CC V6 GAS DOHC Naturally Aspirated
2024,Honda,Civic,Touring Sedan 4-Door,1.5L,10059070215,1.5L 1497CC l4 GAS DOHC Turbocharged
2024,Honda,Pilot,TrailSport Sport Utility 4-Door,3.5L,10059070236,3.5L 3471CC V6 GAS DOHC Naturally Aspirated
2024,Honda,Civic,Type R Hatchback 4-Door,2.0L,10059070237,2.0L 1996CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,Honda,CR-V,EX-L Sport Utility 4-Door,1.5L,10059070253,1.5L 1497CC l4 GAS DOHC Turbocharged
2024,Honda,Accord,EX Sedan 4-Door,1.5L,10060168158,1.5L 1497CC l4 GAS DOHC Turbocharged
2024,Honda,Passport,TrailSport Sport Utility 4-Door,3.5L,10064836324,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2002,Honda,Civic,SiR Hatchback 2-Door,2.0L,250418216,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2003,Honda,Civic,Si Coupe 2-Door,1.7L,208481465,1.7L 1700CC l4 GAS SOHC Naturally Aspirated
2003,Honda,Civic,Si Sedan 4-Door,1.7L,208493392,1.7L 1700CC l4 GAS SOHC Naturally Aspirated
2005,Honda,Civic,Si Hatchback 2-Door,2.0L,250505028,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2026,Honda,CR-V,Hybrid Sport Sport Utility 4-Door,2.0L,10080360336,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2026,Honda,HR-V,EX-L Sport Utility 4-Door,2.0L,10080360343,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2006,Honda,Civic,GX Sedan 4-Door,1.8L,83354018,1.8L 1799CC l4 CNG SOHC Naturally Aspirated
2003,Honda,Civic,SiR Hatchback 2-Door,2.0L,250505703,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2004,Honda,Civic,DX Coupe 2-Door,1.7L,153504337,1.7L 1700CC l4 GAS SOHC Naturally Aspirated
2004,Honda,Civic,Si Sedan 4-Door,1.7L,208498186,1.7L 1700CC l4 GAS SOHC Naturally Aspirated
2004,Honda,Civic,Si Coupe 2-Door,1.7L,208533370,1.7L 1700CC l4 GAS SOHC Naturally Aspirated
2021,Honda,Civic,LX Sedan 4-Door,2.0L,11042664066,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Honda,Civic,Sport Hatchback 4-Door,1.5L,11042664072,1.5L 1497CC l4 GAS DOHC Turbocharged
2023,Honda,Ridgeline,Sport Crew Cab Pickup 4-Door,3.5L,11053877362,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2024,Honda,Pilot,EX-L Sport Utility 4-Door,3.5L,11059052128,3.5L 3471CC V6 GAS DOHC Naturally Aspirated
2023,Honda,Accord,Hybrid Touring Sedan 4-Door,2.0L,11059052250,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
1986,Honda,Civic,DX Hatchback 2-Door,1.5L,11060469308,1.5L 1487CC l4 GAS SOHC Naturally Aspirated
1985,Honda,Civic,CRX Coupe 2-Door,1.5L,11060469419,1.5L 1487CC l4 GAS SOHC Naturally Aspirated
2004,Honda,Civic,SiR Hatchback 2-Door,2.0L,250411164,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2005,Honda,Civic,Si Coupe 2-Door,1.7L,208498286,1.7L 1668CC l4 GAS SOHC Naturally Aspirated
2005,Honda,Civic,Si Sedan 4-Door,1.7L,208533100,1.7L 1668CC l4 GAS SOHC Naturally Aspirated
2007,Honda,Civic,GX Sedan 4-Door,1.8L,83330400,1.8L 1799CC l4 CNG SOHC Naturally Aspirated
2026,Honda,Civic,LX Sedan 4-Door,2.0L,11084535575,2.0L 1993CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Honda,Civic,Si Sedan 4-Door,1.5L,12036062735,1.5L 1497CC l4 GAS DOHC Turbocharged
2020,Honda,CR-V,Touring Sport Utility 4-Door,1.5L,12036062823,1.5L 1497CC l4 GAS DOHC Turbocharged
2005,Honda,Civic,Reverb Sedan 4-Door,1.7L,221154462,1.7L 1668CC l4 GAS SOHC Naturally Aspirated
2005,Honda,Civic,Reverb Coupe 2-Door,1.7L,221199319,1.7L 1668CC l4 GAS SOHC Naturally Aspirated
2021,Honda,Clarity,Plug-In Hybrid Touring Sedan 4-Door,1.5L,12042661622,1.5L 1497CC l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2021,Honda,Accord,Touring Sedan 4-Door,2.0L,12042661722,2.0L 1996CC 122Cu. In. l4 GAS DOHC Turbocharged
2022,Honda,CR-V,Touring Sport Utility 4-Door,1.5L,12050417154,1.5L 1497CC l4 GAS DOHC Turbocharged
2023,Honda,HR-V,Sport Sport Utility 4-Door,2.0L,12056444160,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Honda,Civic,Type R Hatchback 4-Door,2.0L,12057212286,2.0L 1996CC 122Cu. In. l4 GAS DOHC Turbocharged
1985,Honda,Civic,Base Hatchback 2-Door,1.5L,12060470171,1.5L 1487CC l4 GAS SOHC Naturally Aspirated
1986,Honda,Civic,CRX Si Coupe 2-Door,1.5L,12060470188,1.5L 1487CC l4 GAS SOHC Naturally Aspirated
2024,Honda,Odyssey,EX-L Mini Passenger Van 4-Door,3.5L,12062236758,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2025,Honda,Accord,Hybrid Sport Sedan 4-Door,2.0L,12066010361,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2026,Honda,CR-V,Hybrid TrailSport Sport Utility 4-Door,2.0L,12080342136,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2008,Honda,Civic,DX-G Coupe 2-Door,1.8L,153411561,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2008,Honda,Ridgeline,LX Crew Cab Pickup 4-Door,3.5L,153454025,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2020,Honda,Fit,Sport Hatchback 4-Door,1.5L,13037208558,1.5L 1497CC l4 GAS DOHC Naturally Aspirated
2020,Honda,Fit,LX Hatchback 4-Door,1.5L,13037208566,1.5L 1497CC l4 GAS DOHC Naturally Aspirated
2008,Honda,Fit,DX Hatchback 4-Door,1.5L,153465216,1.5L 1497CC l4 GAS SOHC Naturally Aspirated
2008,Honda,Odyssey,DX Mini Passenger Van 4-Door,3.5L,153467016,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2021,Honda,Passport,EX-L Sport Utility 4-Door,3.5L,13038314230,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
1990,Honda,Civic,Base Wagon 4-Door,1.5L,13038314324,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
2008,Honda,Civic,DX-G Sedan 4-Door,1.8L,153467496,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2018,Honda,Clarity,Plug-In Hybrid Sedan 4-Door,1.5L,13039844578,1.5L 1497CC l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2008,Honda,Pilot,SE-L Sport Utility 4-Door,3.5L,153475276,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2008,Honda,Pilot,Special Edition Sport Utility 4-Door,3.5L,74017424,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2008,Honda,Ridgeline,RT Crew Cab Pickup 4-Door,3.5L,74052285,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2008,Honda,Pilot,Value Package Sport Utility 4-Door,3.5L,74073133,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2008,Honda,Pilot,EX Sport Utility 4-Door,3.5L,74079208,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2008,Honda,Ridgeline,RTX Crew Cab Pickup 4-Door,3.5L,74079508,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2008,Honda,Ridgeline,RTS Crew Cab Pickup 4-Door,3.5L,74085380,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
1986,Honda,Civic,Base Wagon 4-Door,1.5L,13060475069,1.5L 1487CC l4 GAS SOHC Naturally Aspirated
2008,Honda,Pilot,LX Sport Utility 4-Door,3.5L,153523403,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2008,Honda,Civic,GX Sedan 4-Door,1.8L,83241394,1.8L 1799CC l4 CNG SOHC Naturally Aspirated
2008,Honda,Ridgeline,EX-L Crew Cab Pickup 4-Door,3.5L,153543488,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2008,Honda,S2000,CR Convertible 2-Door,2.2L,83300711,2.2L 2157CC l4 GAS DOHC Naturally Aspirated
2008,Honda,Fit,Base Hatchback 4-Door,1.5L,83364667,1.5L 1497CC l4 GAS SOHC Naturally Aspirated
2008,Honda,Accord,LX-P Sedan 4-Door,2.4L,83555949,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Honda,Ridgeline,TrailSport Crew Cab Pickup 4-Door,3.5L,13064821955,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2008,Honda,Civic,MUGEN Si Sedan 4-Door,2.0L,109912475,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2008,Honda,Pilot,EX-L Sport Utility 4-Door,3.5L,109966987,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2008,Honda,Pilot,Value Package Sport Utility 4-Door,3.5L,153451195,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2008,Honda,Pilot,Special Edition Sport Utility 4-Door,3.5L,153499100,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2008,Honda,Pilot,EX Sport Utility 4-Door,3.5L,153516720,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2008,Honda,Accord,LX-S Coupe 2-Door,2.4L,166068159,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2009,Honda,Civic,Sport Sedan 4-Door,1.8L,153451005,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2009,Honda,Civic,DX-G Coupe 2-Door,1.8L,153462084,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2009,Honda,Civic,DX-G Sedan 4-Door,1.8L,153465972,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2009,Honda,Fit,DX Hatchback 4-Door,1.5L,153479782,1.5L 1497CC l4 GAS SOHC Naturally Aspirated
2009,Honda,Ridgeline,VP Crew Cab Pickup 4-Door,3.5L,153510560,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2009,Honda,Odyssey,DX Mini Passenger Van 4-Door,3.5L,153519923,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2009,Honda,Ridgeline,EX-L Crew Cab Pickup 4-Door,3.5L,153533358,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2026,Honda,HR-V,LX Sport Utility 4-Door,2.0L,13080350970,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2009,Honda,Ridgeline,DX Crew Cab Pickup 4-Door,3.5L,153541528,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2021,Honda,Accord,Hybrid Touring Sedan 4-Door,2.0L,14042668609,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Honda,Civic,Type R Hatchback 4-Door,2.0L,14042668631,2.0L 1996CC 122Cu. In. l4 GAS DOHC Turbocharged
2010,Honda,Ridgeline,DX Crew Cab Pickup 4-Door,3.5L,153451945,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2010,Honda,Fit,DX Hatchback 4-Door,1.5L,153456565,1.5L 1497CC l4 GAS SOHC Naturally Aspirated
2010,Honda,Ridgeline,VP Crew Cab Pickup 4-Door,3.5L,153470126,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2010,Honda,Odyssey,NHL SE Mini Passenger Van 4-Door,3.5L,153470702,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2009,Honda,Ridgeline,RTS Crew Cab Pickup 4-Door,3.5L,74088580,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2009,Honda,Ridgeline,RT Crew Cab Pickup 4-Door,3.5L,74104777,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2010,Honda,Civic,DX-G Coupe 2-Door,1.8L,153483607,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2010,Honda,Civic,Sport Sedan 4-Door,1.8L,153496787,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2010,Honda,Odyssey,DX Mini Passenger Van 4-Door,3.5L,153502587,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2010,Honda,Civic,DX-G Sedan 4-Door,1.8L,153503563,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2009,Honda,Civic,GX Sedan 4-Door,1.8L,83286085,1.8L 1799CC l4 CNG SOHC Naturally Aspirated
2009,Honda,Fit,Base Hatchback 4-Door,1.5L,83291861,1.5L 1497CC l4 GAS SOHC Naturally Aspirated
2009,Honda,S2000,CR Convertible 2-Door,2.2L,83305192,2.2L 2157CC l4 GAS DOHC Naturally Aspirated
2009,Honda,Accord,LX-S Coupe 2-Door,2.4L,83323918,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2009,Honda,Accord,LX-P Sedan 4-Door,2.4L,83326313,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2010,Honda,Ridgeline,EX-L Crew Cab Pickup 4-Door,3.5L,153518590,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2009,Honda,Civic,LX-S Sedan 4-Door,1.8L,153507830,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2026,Honda,Civic,Hybrid Sport Hatchback 4-Door,2.0L,14084538910,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2020,Honda,CR-V,LX Sport Utility 4-Door,1.5L,15036080741,1.5L 1497CC l4 GAS DOHC Turbocharged
2020,Honda,Civic,Sport Hatchback 4-Door,1.5L,15036080765,1.5L 1497CC l4 GAS DOHC Turbocharged
2011,Honda,Fit,DX Hatchback 4-Door,1.5L,153467185,1.5L 1497CC l4 GAS SOHC Naturally Aspirated
2021,Honda,Pilot,Touring Sport Utility 4-Door,3.5L,15039844541,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2011,Honda,Ridgeline,VP Crew Cab Pickup 4-Door,3.5L,153477132,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2011,Honda,Civic,DX-G Coupe 2-Door,1.8L,153477792,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2011,Honda,Civic,DX-G Sedan 4-Door,1.8L,153480799,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2010,Honda,Odyssey,EX Mini Passenger Van 4-Door,3.5L,81670894,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2010,Honda,Ridgeline,RTS Crew Cab Pickup 4-Door,3.5L,81729809,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2011,Honda,Ridgeline,DX Crew Cab Pickup 4-Door,3.5L,153485656,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2010,Honda,Ridgeline,RT Crew Cab Pickup 4-Door,3.5L,81746010,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2011,Honda,Ridgeline,EX-L Crew Cab Pickup 4-Door,3.5L,153500357,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,Accord,Sport Sedan 4-Door,1.5L,15051273603,1.5L 1497CC l4 GAS DOHC Turbocharged
2022,Honda,Passport,TrailSport Sport Utility 4-Door,3.5L,15051795128,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2023,Honda,Civic,EX Sedan 4-Door,1.5L,15052742281,1.5L 1497CC l4 GAS DOHC Turbocharged
2010,Honda,Accord,LX-P Sedan 4-Door,2.4L,83300656,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2010,Honda,Accord,LX-S Coupe 2-Door,2.4L,83327770,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2010,Honda,Fit,Base Hatchback 4-Door,1.5L,83336099,1.5L 1497CC l4 GAS SOHC Naturally Aspirated
2010,Honda,Civic,GX Sedan 4-Door,1.8L,83350167,1.8L 1799CC l4 CNG SOHC Naturally Aspirated
2023,Honda,HR-V,LX Sport Utility 4-Door,2.0L,15056454620,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Honda,Pilot,EX-L Sport Utility 4-Door,3.5L,15058561236,3.5L 3471CC V6 GAS DOHC Naturally Aspirated
2010,Honda,Accord Crosstour,EX Hatchback 4-Door,3.5L,109920219,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2024,Honda,Odyssey,EX Mini Passenger Van 4-Door,3.5L,15062254177,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2025,Honda,Ridgeline,TrailSport Crew Cab Pickup 4-Door,3.5L,15066024463,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2010,Honda,Civic,LX-S Sedan 4-Door,1.8L,153485506,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2025,Honda,Civic,Si Sedan 4-Door,1.5L,15069482001,1.5L 1497CC l4 GAS DOHC Turbocharged
2025,Honda,Odyssey,Black Edition Mini Passenger Van 4-Door,3.5L,15069482275,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2025,Honda,Civic,Sport Sedan 4-Door,2.0L,15072780955,2.0L 1993CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2012,Honda,CR-V,Touring Sport Utility 4-Door,2.4L,153429961,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2012,Honda,Ridgeline,DX Crew Cab Pickup 4-Door,3.5L,153434561,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2012,Honda,Fit,DX-A Hatchback 4-Door,1.5L,153454334,1.5L 1497CC l4 GAS SOHC Naturally Aspirated
2012,Honda,Ridgeline,VP Crew Cab Pickup 4-Door,3.5L,153456295,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2012,Honda,CR-Z,Premium Hatchback 2-Door,1.5L,153466619,1.5L 1497CC l4 FULL HYBRID EV-GAS (FHEV) SOHC Naturally Aspirated
2011,Honda,Accord,LX-S Coupe 2-Door,2.4L,98930495,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2011,Honda,Accord Crosstour,EX Hatchback 4-Door,3.5L,98932001,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2020,Honda,CR-V,LX Sport Utility 4-Door,1.5L,16036076546,1.5L 1497CC l4 GAS DOHC Turbocharged
2011,Honda,Ridgeline,RTS Crew Cab Pickup 4-Door,3.5L,98952633,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2011,Honda,Fit,Base Hatchback 4-Door,1.5L,98955323,1.5L 1497CC l4 GAS SOHC Naturally Aspirated
2011,Honda,Ridgeline,RT Crew Cab Pickup 4-Door,3.5L,98968670,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2012,Honda,Ridgeline,Touring Crew Cab Pickup 4-Door,3.5L,153478469,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2020,Honda,Civic,Type R Hatchback 4-Door,2.0L,16037460577,2.0L 1996CC 122Cu. In. l4 GAS DOHC Turbocharged
2011,Honda,Civic,GX Sedan 4-Door,1.8L,98988417,1.8L 1799CC l4 CNG SOHC Naturally Aspirated
2011,Honda,Accord,LX-P Sedan 4-Door,2.4L,98993048,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Honda,Clarity,Plug-In Hybrid Sedan 4-Door,1.5L,16039840594,1.5L 1497CC l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2012,Honda,Accord,HFP Coupe 2-Door,3.5L,153503230,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2012,Honda,Fit,DX Hatchback 4-Door,1.5L,153507687,1.5L 1497CC l4 GAS SOHC Naturally Aspirated
1985,Honda,Accord,LX Hatchback 2-Door,1.8L,16042666692,1.8L 1829CC l4 GAS SOHC Naturally Aspirated
2012,Honda,CR-V,Touring Sport Utility 4-Door,2.4L,153517510,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2012,Honda,Civic,Si HFP Coupe 2-Door,2.4L,153533308,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Honda,CR-V,LX Sport Utility 4-Door,1.5L,16050420268,1.5L 1497CC l4 GAS DOHC Turbocharged
2012,Honda,Accord,HFP Sedan 4-Door,3.5L,153537128,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2011,Honda,Civic,LX-S Sedan 4-Door,1.8L,153477989,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2023,Honda,HR-V,Sport Sport Utility 4-Door,2.0L,16056445626,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2011,Honda,Odyssey,Touring Elite Mini Passenger Van 4-Door,3.5L,204349977,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
1986,Honda,Civic,Base Wagon 4-Door,1.5L,16060473771,1.5L 1487CC l4 GAS SOHC Naturally Aspirated
2024,Honda,Prologue,EX Sport Utility 4-Door,--,16069470102,BATTERY EV (EV/BEV)
2013,Honda,Civic,Touring Sedan 4-Door,1.8L,153419521,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2013,Honda,Ridgeline,Touring Crew Cab Pickup 4-Door,3.5L,153452975,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2013,Honda,Fit,DX Hatchback 4-Door,1.5L,153463149,1.5L 1497CC l4 GAS SOHC Naturally Aspirated
2012,Honda,Civic,HF Sedan 4-Door,1.8L,112460821,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2012,Honda,Insight,EX Hatchback 4-Door,1.3L,112475811,1.3L 1339CC l4 FULL HYBRID EV-GAS (FHEV) SOHC Naturally Aspirated
2012,Honda,Fit,Base Hatchback 4-Door,1.5L,112485404,1.5L 1497CC l4 GAS SOHC Naturally Aspirated
2012,Honda,Civic,GX Sedan 4-Door,1.8L,112514762,1.8L 1799CC l4 CNG SOHC Naturally Aspirated
2013,Honda,CR-Z,Premium Hatchback 2-Door,1.5L,153469912,1.5L 1497CC l4 FULL HYBRID EV-GAS (FHEV) SOHC Naturally Aspirated
2012,Honda,Accord,LX Sedan 4-Door,2.4L,112526679,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2013,Honda,Civic,DX Sedan 4-Door,1.8L,153472356,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2012,Honda,Accord,LX-S Coupe 2-Door,2.4L,112541870,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2012,Honda,Crosstour,EX Hatchback 4-Door,3.5L,112566933,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2012,Honda,Accord,LX-P Sedan 4-Door,2.4L,112595108,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2012,Honda,Civic,Hybrid-L Sedan 4-Door,1.5L,114869509,1.5L 1497CC l4 FULL HYBRID EV-GAS (FHEV) SOHC Naturally Aspirated
2012,Honda,Insight,Base Hatchback 4-Door,1.3L,114870049,1.3L 1339CC l4 FULL HYBRID EV-GAS (FHEV) SOHC Naturally Aspirated
2012,Honda,Crosstour,EX Hatchback 4-Door,2.4L,114873826,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2012,Honda,Crosstour,EX-L Hatchback 4-Door,2.4L,114904150,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2012,Honda,Ridgeline,RT Crew Cab Pickup 4-Door,3.5L,114904290,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2012,Honda,Ridgeline,RTS Crew Cab Pickup 4-Door,3.5L,114906640,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2026,Honda,Prologue,EX Sport Utility 4-Door,--,16080343982,BATTERY EV (EV/BEV)
2012,Honda,CR-Z,EX Hatchback 2-Door,1.5L,114936188,1.5L 1497CC l4 FULL HYBRID EV-GAS (FHEV) SOHC Naturally Aspirated
2026,Honda,Passport,TrailSport Sport Utility 4-Door,3.5L,16080344067,3.5L 3471CC V6 GAS DOHC Naturally Aspirated
2012,Honda,Crosstour,EX-L Hatchback 4-Door,2.4L,153543478,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2012,Honda,Odyssey,Touring Elite Mini Passenger Van 4-Door,3.5L,204421048,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2013,Honda,Ridgeline,VP Crew Cab Pickup 4-Door,3.5L,153497897,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2026,Honda,Civic,Type R Hatchback 4-Door,2.0L,16084540888,2.0L 1996CC 122Cu. In. l4 GAS DOHC Turbocharged
2013,Honda,CR-V,Touring Sport Utility 4-Door,2.4L,153508017,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Honda,Civic,Sport Sedan 4-Door,1.5L,17036078688,1.5L 1497CC l4 GAS DOHC Turbocharged
2020,Honda,HR-V,Sport Sport Utility 4-Door,1.8L,17036078715,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
