year,make,model,trim,engine,epid,ebay_engine
1987,Ford,E-350 Econoline Club Wagon,Custom Extended Passenger Van 2-Door,6.9L,74002886,6.9L 420Cu. In. V8 DIESEL OHV Naturally Aspirated
1985,Ford,F-150,XLT Lariat Standard Cab Pickup 2-Door,5.8L,74002895,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1990,Ford,E-350 Econoline Club Wagon,XL Extended Passenger Van 2-Door,7.5L,74002896,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
2005,Ford,Explorer,Limited Sport Utility 4-Door,4.0L,74002904,4.0L 245Cu. In. V6 GAS SOHC Naturally Aspirated
1988,Ford,E-350 Econoline Club Wagon,XL Extended Passenger Van 2-Door,7.5L,74002906,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1993,Ford,E-350 Econoline Club Wagon,Custom Extended Passenger Van 2-Door,7.5L,74002916,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1999,Ford,F-150,XLT Standard Cab Pickup 2-Door,4.6L,74002925,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1993,Ford,E-350 Econoline Club Wagon,XLT Extended Passenger Van 2-Door,5.8L,74002926,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
2003,Ford,F-150,XLT Standard Cab Pickup 2-Door,5.4L,74002935,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1992,Ford,E-350 Econoline Club Wagon,XLT Standard Passenger Van 2-Door,7.3L,74002936,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
2002,Ford,F-150,XLT Standard Cab Pickup 2-Door,5.4L,74002945,5.4L 330Cu. In. V8 BI-FUEL SOHC Naturally Aspirated
1998,Ford,E-350 Econoline Club Wagon,XLT Standard Passenger Van 2-Door,5.4L,74002966,5.4L 330Cu. In. V8 CNG SOHC Naturally Aspirated
1997,Ford,E-350 Econoline Club Wagon,Custom Standard Passenger Van 2-Door,5.4L,74002976,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2005,Ford,E-350 Super Duty,Base Standard Cargo Van 2-Door,6.0L,74002994,6.0L 363Cu. In. V8 DIESEL OHV Turbocharged
1990,Ford,F-150,XLT Lariat Standard Cab Pickup 2-Door,5.0L,74003005,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
2005,Ford,F-350 Super Duty,XL Crew Cab Pickup 4-Door,6.0L,74003014,6.0L 363Cu. In. V8 DIESEL OHV Turbocharged
1994,Ford,F-150,Lightning Standard Cab Pickup 2-Door,5.8L,74003025,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1998,Ford,E-350 Econoline Club Wagon,XLT Standard Passenger Van 2-Door,6.8L,74003046,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
2005,Ford,F-150,FX4 Standard Cab Pickup 2-Door,5.4L,74003054,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1991,Ford,E-350 Econoline Club Wagon,XL Extended Passenger Van 2-Door,5.8L,74003066,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1985,Ford,F-250,Base Standard Cab Pickup 2-Door,7.5L,74003085,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1997,Ford,E-350 Econoline Club Wagon,XLT Standard Passenger Van 2-Door,7.3L,74003116,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2005,Ford,F-250 Super Duty,XL Extended Cab Pickup 4-Door,5.4L,74003124,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1995,Ford,E-350 Econoline Club Wagon,XLT Standard Passenger Van 2-Door,7.5L,74003146,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1997,Ford,E-350 Econoline Club Wagon,XLT Standard Passenger Van 2-Door,5.4L,74003156,5.4L 330Cu. In. V8 CNG SOHC Naturally Aspirated
2005,Ford,F-350 Super Duty,XL Standard Cab Pickup 2-Door,6.0L,74003214,6.0L 363Cu. In. V8 DIESEL OHV Turbocharged
2005,Ford,F-250 Super Duty,XL Standard Cab Pickup 2-Door,6.0L,74003224,6.0L 363Cu. In. V8 DIESEL OHV Turbocharged
1987,Ford,F-250,Custom Standard Cab Pickup 2-Door,7.5L,74003225,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
2003,Ford,Excursion,Eddie Bauer Sport Utility 4-Door,7.3L,74003226,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2002,Ford,Excursion,Limited Sport Utility 4-Door,7.3L,74003236,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
1989,Ford,F-250,Custom Standard Cab Pickup 2-Door,5.8L,74003255,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1992,Ford,Explorer,Eddie Bauer Sport Utility 4-Door,4.0L,74003256,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
2005,Ford,F-250 Super Duty,XLT Crew Cab Pickup 4-Door,5.4L,74003264,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2005,Ford,F-250 Super Duty,XL Standard Cab Pickup 2-Door,5.4L,74003274,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2003,Ford,Excursion,Limited Sport Utility 4-Door,5.4L,74003276,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2005,Ford,F-350 Super Duty,Lariat Crew Cab Pickup 4-Door,5.4L,74003284,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1996,Ford,Explorer,Limited Sport Utility 4-Door,5.0L,74003286,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
2001,Ford,Excursion,XLT Sport Utility 4-Door,5.4L,74003296,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1998,Ford,Explorer,Eddie Bauer Sport Utility 4-Door,5.0L,74003316,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
2002,Ford,Expedition,XLT Sport Utility 4-Door,4.6L,74003336,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2000,Ford,Explorer,XL Fleet Sport Utility 4-Door,4.0L,74003346,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1999,Ford,Explorer,Eddie Bauer Sport Utility 4-Door,4.0L,74003356,4.0L 245Cu. In. V6 GAS SOHC Naturally Aspirated
1998,Ford,F-250,Lariat Standard Cab Pickup 2-Door,5.4L,74003365,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2003,Ford,Explorer,Limited Sport Utility 4-Door,4.0L,74003366,4.0L 245Cu. In. V6 GAS SOHC Naturally Aspirated
1988,Ford,F-250,Custom Standard Cab Pickup 2-Door,7.5L,74003375,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
2003,Ford,Explorer,Eddie Bauer Sport Utility 4-Door,4.6L,74003376,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1991,Ford,F-250,Custom Extended Cab Pickup 2-Door,5.8L,74003405,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1997,Ford,Explorer,XL Sport Utility 2-Door,4.0L,74003406,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1995,Ford,Explorer,XL Sport Utility 2-Door,4.0L,74003426,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1994,Ford,Explorer,XL Sport Utility 4-Door,4.0L,74003436,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1999,Ford,Explorer,XLT Sport Utility 4-Door,4.0L,74003456,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
2003,Ford,Explorer,XLT Sport Utility 4-Door,4.6L,74003496,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1987,Ford,F-250,XL Standard Cab Pickup 2-Door,5.0L,74003845,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1987,Ford,F-250,XL Standard Cab Pickup 2-Door,5.8L,74003865,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1995,Ford,F-250,XL Extended Cab Pickup 2-Door,7.5L,74003895,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1995,Ford,F-250,XL Standard Cab Pickup 2-Door,5.8L,74003905,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1996,Ford,F-250,XL Crew Cab Pickup 4-Door,7.3L,74003915,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
1990,Ford,F-250,XL Standard Cab Pickup 2-Door,7.3L,74003925,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
1998,Ford,F-150,Base Extended Cab Pickup 3-Door,5.4L,74003946,5.4L 330Cu. In. V8 CNG SOHC Naturally Aspirated
1993,Ford,F-250,XL Extended Cab Pickup 2-Door,7.3L,74003965,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
1994,Ford,F-250,XL Extended Cab Pickup 2-Door,7.3L,74003985,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
1994,Ford,F-250,XLT Extended Cab Pickup 2-Door,7.5L,74004035,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1993,Ford,F-250,XLT Standard Cab Pickup 2-Door,5.0L,74004075,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1986,Ford,F-250,XLT Lariat Standard Cab Pickup 2-Door,6.9L,74004105,6.9L 420Cu. In. V8 DIESEL OHV Naturally Aspirated
1989,Ford,F-150,Custom Extended Cab Pickup 2-Door,5.8L,74004106,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1989,Ford,F-150,Custom Extended Cab Pickup 2-Door,5.0L,74004126,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1985,Ford,F-250,XLT Lariat Standard Cab Pickup 2-Door,5.0L,74004135,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1988,Ford,F-150,Custom Standard Cab Pickup 2-Door,5.8L,74004146,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1996,Ford,F-150,Eddie Bauer Extended Cab Pickup 2-Door,5.0L,74004156,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
2001,Ford,F-150,Lariat Standard Cab Pickup 2-Door,5.4L,74004176,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1991,Ford,F-250,XLT Lariat Extended Cab Pickup 2-Door,5.8L,74004205,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
2004,Ford,Freestar,SE Mini Passenger Van 4-Door,3.9L,74004214,3.9L 238Cu. In. V6 GAS OHV Naturally Aspirated
1995,Ford,F-150,Eddie Bauer Standard Cab Pickup 2-Door,5.8L,74004216,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1992,Ford,F-250,XLT Lariat Extended Cab Pickup 2-Door,5.8L,74004245,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
2000,Ford,F-250 Super Duty,XL Standard Cab Pickup 2-Door,7.3L,74004265,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
1992,Ford,F-250,XLT Lariat Extended Cab Pickup 2-Door,5.0L,74004285,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
2001,Ford,F-250 Super Duty,XLT Extended Cab Pickup 4-Door,7.3L,74004315,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2001,Ford,F-250 Super Duty,XL Standard Cab Pickup 2-Door,5.4L,74004325,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2001,Ford,F-250 Super Duty,XL Standard Cab Pickup 2-Door,7.3L,74004375,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2002,Ford,F-250 Super Duty,Lariat Crew Cab Pickup 4-Door,6.8L,74004405,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
2002,Ford,F-250 Super Duty,XLT Crew Cab Pickup 4-Door,6.8L,74004505,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
1991,Ford,F-150,XL Standard Cab Pickup 2-Door,5.0L,74004576,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1995,Ford,F-150,XL Standard Cab Pickup 2-Door,5.0L,74004586,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1985,Ford,F-150,XL Extended Cab Pickup 2-Door,5.8L,74004596,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1996,Ford,F-150,XL Extended Cab Pickup 2-Door,5.0L,74004606,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1995,Ford,F-350,Eddie Bauer Standard Cab Pickup 2-Door,7.5L,74004635,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1989,Ford,F-350,Custom Extended Cab Pickup 2-Door,5.8L,74004645,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1996,Ford,F-150,XL Standard Cab Pickup 2-Door,5.8L,74004656,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1992,Ford,F-150,XL Extended Cab Pickup 2-Door,5.8L,74004676,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
2003,Ford,F-150,XL Standard Cab Pickup 2-Door,5.4L,74004746,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1988,Ford,F-350,Custom Extended Cab Pickup 2-Door,7.3L,74004775,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
2006,Ford,Crown Victoria,LX Sedan 4-Door,4.6L,74004804,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1997,Ford,F-150,XLT Standard Cab Pickup 2-Door,4.2L,74004816,4.2L 256Cu. In. V6 GAS OHV Naturally Aspirated
2006,Ford,F-350 Super Duty,XL Extended Cab Pickup 4-Door,6.0L,74004844,6.0L 363Cu. In. V8 DIESEL OHV Turbocharged
2001,Ford,F-150,XLT Standard Cab Pickup 2-Door,5.4L,74004846,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2000,Ford,F-150,XLT Standard Cab Pickup 2-Door,5.4L,74004866,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2002,Ford,F-150,XLT Standard Cab Pickup 2-Door,4.2L,74004886,4.2L 256Cu. In. V6 GAS OHV Naturally Aspirated
1989,Ford,F-150,XLT Lariat Standard Cab Pickup 2-Door,5.0L,74004896,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
2006,Ford,F-350 Super Duty,XLT Extended Cab Pickup 4-Door,5.4L,74004904,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1991,Ford,F-150,XLT Lariat Extended Cab Pickup 2-Door,5.0L,74004936,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
2006,Ford,Crown Victoria,Police Interceptor Sedan 4-Door,4.6L,74004944,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2003,Ford,F-150,XLT Standard Cab Pickup 2-Door,5.4L,74004956,5.4L 330Cu. In. V8 BI-FUEL SOHC Naturally Aspirated
2006,Ford,Escape,Limited Sport Utility 4-Door,3.0L,74004974,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2006,Ford,Ranger,XLT Extended Cab Pickup 4-Door,4.0L,74005014,4.0L 245Cu. In. V6 GAS SOHC Naturally Aspirated
2006,Ford,Ranger,XL Extended Cab Pickup 2-Door,4.0L,74005044,4.0L 245Cu. In. V6 GAS SOHC Naturally Aspirated
1985,Ford,F-250,Base Standard Cab Pickup 2-Door,5.0L,74005076,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1986,Ford,F-250,Base Standard Cab Pickup 2-Door,5.0L,74005086,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
2006,Ford,Ranger,STX Extended Cab Pickup 2-Door,4.0L,74005164,4.0L 245Cu. In. V6 GAS SOHC Naturally Aspirated
1992,Ford,F-350,XL Crew Cab Pickup 4-Door,7.5L,74005175,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1993,Ford,F-350,XL Standard Cab Pickup 2-Door,5.8L,74005195,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1992,Ford,F-250,Custom Extended Cab Pickup 2-Door,7.3L,74005256,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
1996,Ford,F-350,XL Cab & Chassis 2-Door,7.3L,74005275,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2006,Ford,F-150,XLT Standard Cab Pickup 2-Door,4.6L,74005284,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1991,Ford,F-250,Custom Extended Cab Pickup 2-Door,7.5L,74005286,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1997,Ford,F-350,XL Cab & Chassis 2-Door,7.5L,74005295,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1990,Ford,F-250,Custom Extended Cab Pickup 2-Door,7.3L,74005296,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
1992,Ford,F-350,XL Standard Cab Pickup 2-Door,5.8L,74005305,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1995,Ford,F-250,Eddie Bauer Standard Cab Pickup 2-Door,7.3L,74005326,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2006,Ford,F-150,FX4 Extended Cab Pickup 4-Door,5.4L,74005334,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1995,Ford,F-250,Eddie Bauer Extended Cab Pickup 2-Door,7.5L,74005336,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1996,Ford,F-350,XL Cab & Chassis 2-Door,5.8L,74005345,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1987,Ford,F-350,XLT Lariat Standard Cab Pickup 2-Door,6.9L,74005415,6.9L 420Cu. In. V8 DIESEL OHV Naturally Aspirated
1985,Ford,F-350,XLT Lariat Standard Cab Pickup 2-Door,5.8L,74005485,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1991,Ford,F-350,XLT Lariat Crew Cab Pickup 4-Door,7.3L,74005495,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
1987,Ford,F-350,XLT Lariat Standard Cab Pickup 2-Door,5.8L,74005505,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1989,Ford,F-350,XLT Lariat Extended Cab Pickup 2-Door,5.8L,74005555,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
2000,Ford,F-350 Super Duty,XL Crew Cab Pickup 4-Door,5.4L,74005595,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2003,Ford,F-350 Super Duty,Lariat Extended Cab Pickup 4-Door,5.4L,74005605,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2000,Ford,F-350 Super Duty,Lariat Extended Cab Pickup 4-Door,7.3L,74005625,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2001,Ford,F-350 Super Duty,XL Crew Cab Pickup 4-Door,7.3L,74005635,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2002,Ford,F-350 Super Duty,Lariat Crew Cab Pickup 4-Door,6.8L,74005665,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
1996,Ford,F-250,Special Standard Cab Pickup 2-Door,5.0L,74005666,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1999,Ford,F-350 Super Duty,XL Extended Cab Pickup 4-Door,6.8L,74005675,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
2002,Ford,F-350 Super Duty,XL Extended Cab Pickup 4-Door,6.8L,74005705,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
1988,Ford,F-250,XL Standard Cab Pickup 2-Door,7.3L,74005726,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
2000,Ford,F-350 Super Duty,XLT Crew Cab Pickup 4-Door,6.8L,74005735,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
1985,Ford,F-250,XL Standard Cab Pickup 2-Door,7.5L,74005746,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1994,Ford,F-250,XL Extended Cab Pickup 2-Door,5.0L,74005786,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
2003,Ford,F-350 Super Duty,XLT Standard Cab Pickup 2-Door,5.4L,74005795,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1992,Ford,F-250,XL Standard Cab Pickup 2-Door,7.5L,74005816,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1994,Ford,F-250,XL Standard Cab Pickup 2-Door,5.0L,74005876,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1996,Ford,F-250,XLT Standard Cab Pickup 2-Door,7.5L,74005996,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
2007,Ford,Explorer Sport Trac,XLT Crew Cab Pickup 4-Door,4.0L,74006094,4.0L 245Cu. In. V6 GAS SOHC Naturally Aspirated
1992,Ford,F-250,XLT Lariat Standard Cab Pickup 2-Door,7.3L,74006126,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
1997,Ford,F-250,XLT Standard Cab Pickup 2-Door,5.4L,74006136,5.4L 330Cu. In. V8 CNG SOHC Naturally Aspirated
2001,Ford,F-250 Super Duty,Lariat Extended Cab Pickup 4-Door,5.4L,74006176,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1990,Ford,F-250,XLT Lariat Extended Cab Pickup 2-Door,5.0L,74006186,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
2007,Ford,Explorer Sport Trac,Limited Crew Cab Pickup 4-Door,4.0L,74006194,4.0L 245Cu. In. V6 GAS SOHC Naturally Aspirated
1991,Ford,F-250,XLT Lariat Extended Cab Pickup 2-Door,7.3L,74006206,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
1992,Ford,F-250,XLT Lariat Extended Cab Pickup 2-Door,7.3L,74006216,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
2001,Ford,F-250 Super Duty,Lariat Extended Cab Pickup 4-Door,7.3L,74006236,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2001,Ford,F-250 Super Duty,Lariat Crew Cab Pickup 4-Door,6.8L,74006246,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
2003,Ford,F-250 Super Duty,Lariat Crew Cab Pickup 4-Door,7.3L,74006296,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2002,Ford,F-250 Super Duty,XLT Crew Cab Pickup 4-Door,7.3L,74006336,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2001,Ford,F-250 Super Duty,XLT Crew Cab Pickup 4-Door,6.8L,74006346,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
2001,Ford,F-250 Super Duty,XLT Crew Cab Pickup 4-Door,7.3L,74006356,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2007,Ford,Five Hundred,Limited Sedan 4-Door,3.0L,74006364,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
1986,Ford,LTD,Country Squire Wagon 4-Door,5.0L,74006365,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1986,Ford,LTD,Crown Victoria Sedan 2-Door,5.0L,74006395,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1985,Ford,F-350,Base Standard Cab Pickup 2-Door,6.9L,74006456,6.9L 420Cu. In. V8 DIESEL OHV Naturally Aspirated
1985,Ford,LTD,Crown Victoria Sedan 2-Door,5.0L,74006495,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1985,Ford,F-350,Base Standard Cab Pickup 2-Door,7.5L,74006496,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
2007,Ford,F-250 Super Duty,XLT Extended Cab Pickup 4-Door,6.0L,74006504,6.0L 363Cu. In. V8 DIESEL OHV Turbocharged
1997,Ford,F-350,Base Standard Cab Pickup 2-Door,7.3L,74006506,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2007,Ford,Expedition,Limited Sport Utility 4-Door,5.4L,74006554,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2007,Ford,F-250 Super Duty,XL Extended Cab Pickup 4-Door,6.0L,74006584,6.0L 363Cu. In. V8 DIESEL OHV Turbocharged
1999,Ford,Mustang,Base Convertible 2-Door,3.8L,74006605,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
2007,Ford,F-150,FX4 Extended Cab Pickup 4-Door,5.4L,74006624,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1990,Ford,F-350,Custom Crew Cab Pickup 4-Door,5.8L,74006656,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
2007,Ford,F-350 Super Duty,XL Standard Cab Pickup 2-Door,5.4L,74006674,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1991,Ford,F-350,Custom Crew Cab Pickup 4-Door,5.8L,74006696,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1999,Ford,Mustang,Base Coupe 2-Door,3.8L,74006705,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1986,Ford,Mustang,LX Sedan 2-Door,3.8L,74006735,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
2003,Ford,Mustang,Mach 1 Coupe 2-Door,4.6L,74006765,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
1987,Ford,Mustang,LX Sedan 2-Door,5.0L,74006845,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1986,Ford,Ranger,Base Extended Cab Pickup 2-Door,2.9L,74006935,2.9L 177Cu. In. V6 GAS OHV Naturally Aspirated
1986,Ford,Ranger,Base Standard Cab Pickup 2-Door,2.9L,74007005,2.9L 177Cu. In. V6 GAS OHV Naturally Aspirated
1985,Ford,F-350,XL Standard Cab Pickup 2-Door,5.8L,74007096,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1987,Ford,F-350,XL Standard Cab Pickup 2-Door,5.8L,74007106,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1988,Ford,Ranger,Custom Extended Cab Pickup 2-Door,2.9L,74007125,2.9L 177Cu. In. V6 GAS OHV Naturally Aspirated
1990,Ford,Ranger,STX Standard Cab Pickup 2-Door,2.9L,74007145,2.9L 177Cu. In. V6 GAS OHV Naturally Aspirated
1993,Ford,F-350,XL Crew Cab Pickup 4-Door,7.5L,74007176,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1996,Ford,F-350,XL Standard Cab Pickup 2-Door,5.8L,74007206,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1986,Ford,Ranger,STX Standard Cab Pickup 2-Door,2.9L,74007215,2.9L 177Cu. In. V6 GAS OHV Naturally Aspirated
1995,Ford,F-350,XL Standard Cab Pickup 2-Door,7.5L,74007216,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1991,Ford,Ranger,Sport Extended Cab Pickup 2-Door,4.0L,74007285,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1990,Ford,LTD Crown Victoria,Base Wagon 4-Door,5.8L,74007344,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1994,Ford,Ranger,STX Standard Cab Pickup 2-Door,4.0L,74007345,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1991,Ford,LTD Crown Victoria,S Sedan 4-Door,5.0L,74007354,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1992,Ford,Ranger,Sport Extended Cab Pickup 2-Door,4.0L,74007355,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1996,Ford,F-350,XLT Standard Cab Pickup 2-Door,7.5L,74007356,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
